"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"77","780","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","5acb8462-b922-46f9-861d-96c6ca0fbdfa","47dfab7e-9aee-43cc-9050-597dd6d34862","73","180.07031","21.128723","144","280","MULTI_DIFF","AVERAGE"
"77","780","415926bb-877a-494e-b1bb-532f4ccb35ea","43bf30c6-82d0-4e48-a569-9e112578581f","7b090d85-cf1a-48e6-917c-d65d78e018f4","70","180.07031","20.846924","144","268","MULTI_DIFF","AVERAGE"
"77","780","acd9285e-0822-43f5-be82-725a1d02bc4f","16439528-470f-4298-812f-34e179552b06","2bf9d515-2357-4064-9dea-3f4e61becaa1","67","180.07031","20.565125","144","267","MULTI_DIFF","AVERAGE"
"77","780","923171fa-d7ad-423e-ad92-e3488c688629","c8960db0-6d85-4e86-b734-1f61cf5de7ef","d0c5fd30-9c8a-4930-997d-73203e41c530","89","180.07031","20.2995","144","264","MULTI_DIFF","AVERAGE"
"77","780","267e37e9-e3e9-4f74-a277-261061969440","74fcf313-4d7f-4489-8d55-5cd92cd20ab4","a755c634-61ac-40f9-8acf-67e12e8c53d2","88","180.07031","20.0495","145","248","MULTI_DIFF","AVERAGE"
"77","780","ff38d3d4-50ae-437e-a05c-00b695d516e4","45e92222-6941-4286-83b1-2989d15ff3cc","25e22954-0119-46c1-9884-d199d8354ce2","62","180.07031","19.775513","145","246","MULTI_DIFF","AVERAGE"
"77","780","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","ed580a04-8071-4d35-b2d1-42f2d487c2b9","d447b89a-38f9-4492-9fc3-d5b914136c53","41","180.07031","19.501526","146","240","MULTI_DIFF","AVERAGE"
"77","780","ae8b79f6-02db-4567-a6ac-d7e4b5275649","52ee334a-5495-408f-8f25-ab1847fb8253","7e4f0cb8-004b-4731-9079-15b3097fbcfd","15","180.07031","19.384338","146","235","MULTI_DIFF","AVERAGE"
"77","780","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","81170bce-3bec-42f2-a2f5-38a9cb04cf6d","804d58b0-0115-4aed-a0ac-f373b73c7a29","47","180.07031","19.118164","146","234","MULTI_DIFF","AVERAGE"
"77","780","d63d4c20-536d-4002-b63e-77d1171490ce","e51e3ee2-2087-4182-aa58-b4c525976719","d6622fa6-6b83-493b-b143-c52ddbe50bf4","39","180.07031","18.85199","147","233","MULTI_DIFF","AVERAGE"
"78","790","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","15ecb779-a20b-47de-bd7e-77a36787b51f","5c7ae316-364b-447c-9a69-bb48230362b4","73","182.3789","21.12561","147","280","MULTI_DIFF","AVERAGE"
"78","790","415926bb-877a-494e-b1bb-532f4ccb35ea","07d2ff39-5195-4a22-a636-cdfa8592ba83","418504e9-5f03-465a-8e8e-d9af748cb8f0","70","182.3789","20.849213","147","268","MULTI_DIFF","AVERAGE"
"78","790","acd9285e-0822-43f5-be82-725a1d02bc4f","89b04bfa-269e-4902-8934-4e32dfa96911","cf2ef706-8a9a-4093-8213-b575a459f512","67","182.3789","20.572815","147","267","MULTI_DIFF","AVERAGE"
"78","790","923171fa-d7ad-423e-ad92-e3488c688629","7084c0e4-b87a-435b-a92e-5fde5653e4d5","35ed17e1-429f-41c4-8167-f88c15748a38","89","182.3789","20.330627","148","264","MULTI_DIFF","AVERAGE"
"78","790","267e37e9-e3e9-4f74-a277-261061969440","cf57141f-8b9e-4008-8260-7f966ad05e2e","1fb84fde-763c-4f9a-b488-486a69651291","88","182.3789","20.111877","148","248","MULTI_DIFF","AVERAGE"
"78","790","ff38d3d4-50ae-437e-a05c-00b695d516e4","6a27d678-70a5-4176-8c7b-7e99b7ebe0b1","14d88a6c-1040-4df7-a811-117a1cc8ed73","62","182.3789","19.843292","149","246","MULTI_DIFF","AVERAGE"
"78","790","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","b17e3153-d94e-4d3d-8c65-6efa58d9ae94","9200f89f-a5ef-4f28-8030-4a0318ec6290","41","182.3789","19.58252","149","240","MULTI_DIFF","AVERAGE"
"78","790","ae8b79f6-02db-4567-a6ac-d7e4b5275649","647ebece-b50e-471c-846d-0108511b5174","31384006-5ed6-4733-9635-bc256d1f6676","15","182.3789","19.465332","150","236","MULTI_DIFF","AVERAGE"
"79","800","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","7f538ba8-1104-4ac2-922d-625f57ee360d","ff6248ee-bb00-4b6f-907e-7018cda99e82","73","184.6875","21.719238","150","282","MULTI_DIFF","AVERAGE"
"79","800","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","22519aac-3ba1-4181-a67f-94a8cb52706d","3b0c7d17-1ee3-4741-a559-b646a135af75","47","184.6875","21.448242","150","280","MULTI_DIFF","AVERAGE"
"79","800","415926bb-877a-494e-b1bb-532f4ccb35ea","a3f8ccf7-d14e-4cea-b3dd-f2eff7e105b6","7fe147f0-3f1e-4696-b576-815b2b7a8264","70","184.6875","21.177246","150","273","MULTI_DIFF","AVERAGE"
"79","800","d63d4c20-536d-4002-b63e-77d1171490ce","03f07579-cd97-4dca-80e1-45efea6318ea","a669888c-ef28-423c-9727-c7e6a46841f0","39","184.6875","20.90625","150","268","MULTI_DIFF","AVERAGE"
"79","800","acd9285e-0822-43f5-be82-725a1d02bc4f","8aa00fae-757f-4871-8d23-8a0e33f4c389","db76df14-0f10-481b-a214-685500a43a28","67","184.6875","20.635254","150","267","MULTI_DIFF","AVERAGE"
"79","800","923171fa-d7ad-423e-ad92-e3488c688629","c883ced2-fdb3-4aff-86a0-b08b5f610b60","88693db0-6831-4c4b-81ea-8fea484d9e7f","89","184.6875","20.416504","150","264","MULTI_DIFF","AVERAGE"
"79","800","267e37e9-e3e9-4f74-a277-261061969440","55f8c7c2-23c7-4069-aa27-bd6321a5ab03","fc64afd8-e5df-43e3-95fb-96595bde67b8","88","184.6875","20.213379","150","248","MULTI_DIFF","AVERAGE"
"79","800","ff38d3d4-50ae-437e-a05c-00b695d516e4","8fad4fed-4ffe-43df-9230-64ec6557bf14","04ff439b-c1b2-47ea-8428-b311c22a8d8a","62","184.6875","19.942383","150","246","MULTI_DIFF","AVERAGE"
"79","800","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","00973f6d-cc9d-4095-a4fb-7ed80874d41b","e08f68d5-4b31-449a-b88e-76bc69765af6","41","184.6875","19.671387","150","240","MULTI_DIFF","AVERAGE"
"79","800","ae8b79f6-02db-4567-a6ac-d7e4b5275649","17aa8d94-a1dd-4ae5-8ca6-23eedf62c7d4","0de81b2f-c5ec-4094-be2a-b929f654e958","15","184.6875","19.5542","151","239","MULTI_DIFF","AVERAGE"
"80","810","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","60350a1f-5386-40e9-9e65-4b6732be6f6c","f773f7cb-55a4-41de-9eba-221edda59e8a","73","186.9961","21.706604","151","282","MULTI_DIFF","AVERAGE"
"80","810","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","bf5b318c-1113-49f1-ac1a-9bf9ca10656d","d204c0b1-cd55-4963-923a-20c6dd74c12b","47","186.9961","21.425385","151","280","MULTI_DIFF","AVERAGE"
"80","810","415926bb-877a-494e-b1bb-532f4ccb35ea","ee0f060d-287d-4a8a-9784-0629835ae52d","f7a42c51-1780-4ebb-9b56-2b2cadc18283","70","186.9961","21.144165","151","273","MULTI_DIFF","AVERAGE"
"80","810","d63d4c20-536d-4002-b63e-77d1171490ce","7b9518b7-e385-4d92-b930-e381678e12df","36fea5e6-d0a6-42ee-aabc-d048f93f60f7","39","186.9961","20.862946","151","268","MULTI_DIFF","AVERAGE"
"80","810","acd9285e-0822-43f5-be82-725a1d02bc4f","ecd4c01c-25df-41cf-b9a8-3d55fcb42971","33356060-10c5-4619-b0e6-0521876a9834","67","186.9961","20.581726","151","267","MULTI_DIFF","AVERAGE"
"80","810","923171fa-d7ad-423e-ad92-e3488c688629","a15230b8-40e1-47b1-a7f3-900777f171d6","3a727bfe-f86e-4ce5-b24a-9ff019c05ad6","89","186.9961","20.370789","151","264","MULTI_DIFF","AVERAGE"
"80","810","267e37e9-e3e9-4f74-a277-261061969440","478d939a-ceee-4573-819c-3f09bb22e805","ce46bad6-8fa8-4128-9198-119a5d41af5e","88","186.9961","20.175476","151","248","MULTI_DIFF","AVERAGE"
"80","810","ff38d3d4-50ae-437e-a05c-00b695d516e4","7e6c33a9-394e-4390-8ac0-256c75979db1","56c35f66-44b6-4f45-855e-0e5d7217af0e","62","186.9961","19.902039","152","246","MULTI_DIFF","AVERAGE"
"80","810","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","8be83a56-0d08-450a-ba68-d88eb1dcafe6","3c68b230-4c5f-41b2-9b19-27a006c49553","41","186.9961","19.628632","152","240","MULTI_DIFF","AVERAGE"
"81","820","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","684fd243-f120-40b8-9366-122a64504c40","1f906338-ea45-4b99-b660-18a529c9c001","73","189.30469","21.651184","153","282","MULTI_DIFF","AVERAGE"
"81","820","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","71072b7f-04bc-4a37-8660-1ff1ad014a43","10aa8c60-f5bf-4abd-9760-d2adf5a37eaf","47","189.30469","21.367554","153","280","MULTI_DIFF","AVERAGE"
"81","820","415926bb-877a-494e-b1bb-532f4ccb35ea","e4ebbf90-e5de-44ec-ba22-c41b8f50b606","cb2cd1d9-e8fe-4fc1-86af-8687d6478291","70","189.30469","21.083923","153","273","MULTI_DIFF","AVERAGE"
"81","820","d63d4c20-536d-4002-b63e-77d1171490ce","94fcdb3b-2cb9-4a9e-b860-a7e3359b4abc","16b7c495-a6c9-4aa6-8c20-8979cf0a00fd","39","189.30469","20.800293","153","268","MULTI_DIFF","AVERAGE"
"81","820","acd9285e-0822-43f5-be82-725a1d02bc4f","01e4f82d-e9a5-4cd9-97c5-4da0ea2c3d07","6e15638c-09b3-4b09-bcfa-7ae029973591","67","189.30469","20.516663","155","267","MULTI_DIFF","AVERAGE"
"81","820","923171fa-d7ad-423e-ad92-e3488c688629","dbe9852f-1f5e-4e62-a824-d50f1b4cd8e8","5a4ac6eb-5e62-4647-98a9-453090605676","89","189.30469","20.336975","155","264","MULTI_DIFF","AVERAGE"
"81","820","267e37e9-e3e9-4f74-a277-261061969440","23ca7912-abd0-47c3-ad3b-3b57169dd969","2bdbe8a3-fa8b-4a52-a064-a1d8cfbb2457","88","189.30469","20.172913","155","255","MULTI_DIFF","AVERAGE"
"81","820","ae8b79f6-02db-4567-a6ac-d7e4b5275649","880d837b-98cd-4083-b55b-36871246b367","3778e859-6b7d-454a-b7c8-0d7021553ed4","15","189.30469","20.055725","155","248","MULTI_DIFF","AVERAGE"
"81","820","ff38d3d4-50ae-437e-a05c-00b695d516e4","483ef1e5-bb2d-46c8-8214-287ae81ad805","5cdda254-0326-449f-81b1-cc07fdec2082","62","189.30469","19.813538","155","246","MULTI_DIFF","AVERAGE"
"81","820","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","8c9fc1c2-2f44-481c-a24f-28dfb9a61866","1af8748a-7a2b-4d3d-8573-8883a9624307","41","189.30469","19.545532","155","244","MULTI_DIFF","AVERAGE"
"82","830","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","d68b7c4b-cb32-412e-9f37-c74148964839","1518b25c-21b8-4774-976a-44dcd5dd1b48","73","191.61328","21.519318","155","282","MULTI_DIFF","AVERAGE"
"82","830","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","dfb25af1-49bf-4990-8aa4-88c85046788f","e408553c-ad68-44b8-a318-74308c20d57f","47","191.61328","21.233276","155","280","MULTI_DIFF","AVERAGE"
"82","830","415926bb-877a-494e-b1bb-532f4ccb35ea","04c83e4f-c7c4-420a-b9ed-a0e3a3889e27","ba5c10d1-c742-4ecf-8916-fe63f0d4de6c","70","191.61328","20.947235","156","273","MULTI_DIFF","AVERAGE"
"82","830","d63d4c20-536d-4002-b63e-77d1171490ce","41ba9324-63d5-407e-b34e-9a46c4cb9f35","e4b1952b-8655-4400-bdf8-f90c28ecaebc","39","191.61328","20.669006","156","268","MULTI_DIFF","AVERAGE"
"82","830","acd9285e-0822-43f5-be82-725a1d02bc4f","15b5d536-4132-47b0-b680-a1f299f439b5","6d884da0-a129-485f-b4cf-875e2192a3ea","67","191.61328","20.390778","156","267","MULTI_DIFF","AVERAGE"
"82","830","923171fa-d7ad-423e-ad92-e3488c688629","c19b4eef-8e69-4732-a69b-f9dc5b5deb6f","243ccd5a-96ff-47ba-a3ee-369e444af657","89","191.61328","20.218903","156","264","MULTI_DIFF","AVERAGE"
"82","830","267e37e9-e3e9-4f74-a277-261061969440","bf48b818-495c-46b3-a0b8-8d9286c22c0c","7ee64936-41aa-405c-bbdf-022d8a53745a","88","191.61328","20.062653","156","255","MULTI_DIFF","AVERAGE"
"82","830","ae8b79f6-02db-4567-a6ac-d7e4b5275649","61815744-0975-4012-b0fe-3c9262291246","6fce9c87-e1d0-422e-b798-65182dbc7546","15","191.61328","19.945465","156","248","MULTI_DIFF","AVERAGE"
"82","830","ff38d3d4-50ae-437e-a05c-00b695d516e4","392cd7f9-3c19-4b9f-94f6-328596e29bb1","45aebdfa-ec64-4a28-9376-195406c09ca8","62","191.61328","19.71109","156","246","MULTI_DIFF","AVERAGE"
"82","830","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","11543478-0983-41bb-bdb3-76d72aa8fb1e","bc77d9d3-43c3-4689-b18f-3df0b7ae1f1e","41","191.61328","19.432861","156","245","MULTI_DIFF","AVERAGE"
"83","840","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","5bfc3eda-d780-41e5-b277-90e779d1cd1f","240a1de9-bce1-427f-b903-c8a51c520e45","73","193.92188","21.329224","158","282","MULTI_DIFF","AVERAGE"
"83","840","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","b9ed65c9-3bb8-4bff-ab87-1ac9a570356d","411edf8a-3149-4698-bc91-4f009a62fddf","47","193.92188","21.048584","158","280","MULTI_DIFF","AVERAGE"
"83","840","415926bb-877a-494e-b1bb-532f4ccb35ea","dcd2a0d6-cc8b-4881-bba3-d5003e98eb91","0706a4de-8beb-42e9-8833-893aa68917bf","70","193.92188","20.767944","158","273","MULTI_DIFF","AVERAGE"
"83","840","d63d4c20-536d-4002-b63e-77d1171490ce","a6778e1a-a329-4093-927e-7b7032df6102","7f1408b8-03ce-4887-933e-5042ab151dff","39","193.92188","20.487305","158","268","MULTI_DIFF","AVERAGE"
"83","840","acd9285e-0822-43f5-be82-725a1d02bc4f","315506c6-9da5-4815-83f7-f319ce5ca631","ed25241c-c057-4595-a674-5051b53af9a0","67","193.92188","20.206665","158","267","MULTI_DIFF","AVERAGE"
"83","840","923171fa-d7ad-423e-ad92-e3488c688629","30de9ccd-7933-47f2-aeb6-0958a439f0ba","d66ccad1-3428-4449-8b73-83545e8bc2b6","89","193.92188","20.050415","158","264","MULTI_DIFF","AVERAGE"
"83","840","267e37e9-e3e9-4f74-a277-261061969440","7114b532-d199-454f-996f-5dcea745b7e6","a0902b77-4257-42a3-bc8d-9d723a448b52","88","193.92188","19.90979","158","255","MULTI_DIFF","AVERAGE"
"83","840","ae8b79f6-02db-4567-a6ac-d7e4b5275649","0a6617dd-b0d2-4fdb-af87-2d17c5cd2bef","dd721ee5-79f0-4f74-8342-642165795996","15","193.92188","19.792603","158","248","MULTI_DIFF","AVERAGE"
"83","840","ff38d3d4-50ae-437e-a05c-00b695d516e4","2b4384ab-b95c-404f-bb0e-3843893afcaa","7e8953e8-21cf-41e4-af11-e308bca245c5","62","193.92188","19.573853","158","247","MULTI_DIFF","AVERAGE"
"84","850","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","74b6cec4-e539-42e0-8992-58b86d49b517","41e87e9a-b58f-4005-aad4-7596164142d7","73","196.23047","21.396912","158","287","MULTI_DIFF","AVERAGE"
"84","850","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","5f41fe41-f7a4-4370-a6e8-e92e7002071e","f033e76a-d7ff-4743-8ad2-4b274f43192d","41","196.23047","21.098236","159","282","MULTI_DIFF","AVERAGE"
"84","850","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","42d535a3-a84c-4a8c-8cdf-48580c94f8d1","512132ff-7c9c-4417-a8cc-74efcac83c50","47","196.23047","20.807373","159","280","MULTI_DIFF","AVERAGE"
"84","850","415926bb-877a-494e-b1bb-532f4ccb35ea","f3880b32-a9b0-4c8e-b205-d457738b9d9e","4436f7c9-81f1-4117-9fdc-2addd3603a53","70","196.23047","20.51651","159","273","MULTI_DIFF","AVERAGE"
"84","850","d63d4c20-536d-4002-b63e-77d1171490ce","748853ad-e36d-48a8-a81f-dad51ee20c08","7b0368c6-158a-41c5-86a3-e3c727c95765","39","196.23047","20.225647","159","268","MULTI_DIFF","AVERAGE"
"84","850","acd9285e-0822-43f5-be82-725a1d02bc4f","c364db7e-4d53-40ab-ac27-4c094b498711","45e0c1d6-09ae-4bce-adc9-95b2239184c9","67","196.23047","19.934784","159","267","MULTI_DIFF","AVERAGE"
"84","850","923171fa-d7ad-423e-ad92-e3488c688629","00f71f55-cacf-44f0-8c1f-568e9a0f975f","755a36ea-0441-4798-878b-071cf1388e6e","89","196.23047","19.786346","159","264","MULTI_DIFF","AVERAGE"
"84","850","267e37e9-e3e9-4f74-a277-261061969440","5bf1cb77-0a8b-4739-881d-cd80a967ba71","2db2b6a8-aa65-4d28-8abe-bae656abe227","88","196.23047","19.653534","159","255","MULTI_DIFF","AVERAGE"
"84","850","ae8b79f6-02db-4567-a6ac-d7e4b5275649","ce98593b-3735-49fb-af5a-48b84b931ce7","1695ea49-a3e0-47d1-9254-7e6305c1a34f","15","196.23047","19.536346","161","248","MULTI_DIFF","AVERAGE"
"85","860","ff38d3d4-50ae-437e-a05c-00b695d516e4","5cad845c-bf1d-4b4b-957c-eb5f99330220","34bc3cd1-a45d-4f67-8125-6bd13e154ec8","62","198.53906","21.442383","161","292","MULTI_DIFF","AVERAGE"
"85","860","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","52ee334a-5495-408f-8f25-ab1847fb8253","5b7a4286-5f7c-4fc4-a0b2-870c58f24f9b","73","198.53906","21.149109","161","287","MULTI_DIFF","AVERAGE"
"85","860","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","198475b3-c131-49be-8b2f-65bdcef33575","85a0d60f-4806-4eb8-bb62-ca8525a151f4","41","198.53906","20.855835","161","282","MULTI_DIFF","AVERAGE"
"85","860","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","093dd09c-9506-4c95-b04d-076b1e910001","838f8c01-9d3b-4423-8483-ab6ea7d5ea28","47","198.53906","20.562561","161","280","MULTI_DIFF","AVERAGE"
"85","860","415926bb-877a-494e-b1bb-532f4ccb35ea","c49d7dd4-0fbe-4aca-b8da-c8fd19cfa86f","95d96ee8-42d1-4d42-99fb-191d40ddca57","70","198.53906","20.269287","161","273","MULTI_DIFF","AVERAGE"
"85","860","d63d4c20-536d-4002-b63e-77d1171490ce","623944b7-78e1-4182-afe6-ef60c1810258","9bbd8e1d-42d0-4c76-b432-9c3e9276d3be","39","198.53906","19.976013","161","268","MULTI_DIFF","AVERAGE"
"85","860","acd9285e-0822-43f5-be82-725a1d02bc4f","b88bc9df-b022-464b-943d-5b649b607951","081fbdaf-ab58-41ae-b02d-37421b4d7daf","67","198.53906","19.68274","161","267","MULTI_DIFF","AVERAGE"
"85","860","923171fa-d7ad-423e-ad92-e3488c688629","2d002c49-20f9-4861-866a-3444079ee570","248fcf8c-9bf3-4fd8-9621-9fc668a782ed","89","198.53906","19.549927","162","264","MULTI_DIFF","AVERAGE"
"85","860","267e37e9-e3e9-4f74-a277-261061969440","048995ee-6a5c-4644-b281-032007b71cd5","4d327a14-ffe6-476d-89cd-e8d36ffa8140","88","198.53906","19.440552","162","255","MULTI_DIFF","AVERAGE"
"85","860","ae8b79f6-02db-4567-a6ac-d7e4b5275649","ea3e6ca6-f72f-42a8-a24a-5b77f7b05205","4dc2e6d3-fb96-4618-9069-0f186006e6a1","15","198.53906","19.323364","162","250","MULTI_DIFF","AVERAGE"
"86","870","ff38d3d4-50ae-437e-a05c-00b695d516e4","53e10a1d-125a-4e02-a7a9-1b7e212b042a","00fd7bee-a756-49ad-b526-f8dfc672652f","62","200.84766","21.22705","162","292","MULTI_DIFF","AVERAGE"
"86","870","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","31a2e20d-8e6a-4f84-98c8-59135c509cbc","981a44dc-482d-43ea-95ac-f4d3b5db9784","73","200.84766","20.923553","163","287","MULTI_DIFF","AVERAGE"
"86","870","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","d062ba22-35f0-4ad9-b004-286b31ee926e","166291d5-dd4d-4402-8dc6-71586151c91f","41","200.84766","20.627869","163","282","MULTI_DIFF","AVERAGE"
"86","870","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","c9c1bde8-9554-4845-9bfb-9ec64d7e8dde","24afab55-a616-4a2e-9cf6-5de8e447ef60","47","200.84766","20.332184","163","280","MULTI_DIFF","AVERAGE"
"86","870","415926bb-877a-494e-b1bb-532f4ccb35ea","b2d7bb81-0efa-41a2-9959-84bc61d865a9","484d5950-d3e5-463c-b33f-98bcefa75073","70","200.84766","20.036499","164","273","MULTI_DIFF","AVERAGE"
"86","870","d63d4c20-536d-4002-b63e-77d1171490ce","647ebece-b50e-471c-846d-0108511b5174","ca529804-8079-4258-ab1c-866faf8c3b55","39","200.84766","19.748627","165","268","MULTI_DIFF","AVERAGE"
"86","870","acd9285e-0822-43f5-be82-725a1d02bc4f","59c2c6ac-4954-4278-9402-0312d551f121","cfe5ac45-7d5a-4362-960b-7096500ae74f","67","200.84766","19.468567","165","267","MULTI_DIFF","AVERAGE"
"86","870","923171fa-d7ad-423e-ad92-e3488c688629","981b6a29-51d1-400d-b0e9-7b7fa61d4b2e","8894a02f-0d44-41b8-8bd7-60cd1e35fbe3","89","200.84766","19.367004","165","264","MULTI_DIFF","AVERAGE"
"86","870","267e37e9-e3e9-4f74-a277-261061969440","17aa8d94-a1dd-4ae5-8ca6-23eedf62c7d4","4acdd52c-7ded-4c35-8eba-a1c2711bfb20","88","200.84766","19.281067","166","255","MULTI_DIFF","AVERAGE"
"86","870","ae8b79f6-02db-4567-a6ac-d7e4b5275649","d7fabbf7-a38d-4fc7-a51f-7fdf6118dcb0","550bccac-a7b2-41fa-9590-6b927294220e","15","200.84766","19.16388","166","254","MULTI_DIFF","AVERAGE"
"87","880","ff38d3d4-50ae-437e-a05c-00b695d516e4","a0713e12-6b3e-4b3e-aaa7-1a09db812656","fbbe7922-4365-41e9-b2e3-92ef8d1c98d7","62","203.15625","21.038818","166","292","MULTI_DIFF","AVERAGE"
"87","880","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","4ecb0585-2b2c-4f46-8d4e-d1ab935d13e2","9a7c6621-dfa9-4112-8e59-4c8ed98ffedb","73","203.15625","20.748535","167","287","MULTI_DIFF","AVERAGE"
"87","880","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","8a13fd20-b1fa-41ce-b9e8-f1692cfdd484","765e9fd7-8eb9-47f4-a6ee-c98a8619f0e4","41","203.15625","20.466064","167","282","MULTI_DIFF","AVERAGE"
"87","880","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","4873c24c-3de9-4672-8163-fa1cad58c693","a7d1ca4f-1b9c-4bc4-ba2c-feff14298430","47","203.15625","20.183594","167","280","MULTI_DIFF","AVERAGE"
"87","880","415926bb-877a-494e-b1bb-532f4ccb35ea","8b1089da-06fb-4284-b129-929e96da0e1f","41c394e6-72ac-45af-a705-42481d5ff5f4","70","203.15625","19.901123","168","273","MULTI_DIFF","AVERAGE"
"87","880","d63d4c20-536d-4002-b63e-77d1171490ce","a19176fe-48db-4708-b49f-33849b76b278","d9ea2c4a-928e-402c-9c3c-f0e469bb9de5","39","203.15625","19.626465","168","268","MULTI_DIFF","AVERAGE"
"87","880","acd9285e-0822-43f5-be82-725a1d02bc4f","1e287612-f494-4a35-bce4-573187e8b406","7396ca75-b5f8-4509-8f40-d6d9e469d1b3","67","203.15625","19.368652","168","267","MULTI_DIFF","AVERAGE"
"87","880","923171fa-d7ad-423e-ad92-e3488c688629","824e8779-00ab-44e9-8561-02d5d473f902","5ae5c9e4-56e7-4069-bc41-6bf2e5ecca06","89","203.15625","19.290527","168","264","MULTI_DIFF","AVERAGE"
"87","880","267e37e9-e3e9-4f74-a277-261061969440","31fd81e5-4eb2-4226-98ab-f49affd61eaa","e4946928-41fe-4aa3-b424-102491caf5a5","88","203.15625","19.228027","169","257","MULTI_DIFF","AVERAGE"
"88","890","ff38d3d4-50ae-437e-a05c-00b695d516e4","1549c507-bf2f-431f-bc08-f2394eea56ed","c6efcbfe-a686-4975-a955-4e9b54f2bf45","62","205.46484","21.050568","170","292","MULTI_DIFF","AVERAGE"
"88","890","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","fde7e5b5-9c94-41ad-9456-cf3aafe4e4c3","0889e4a6-5c23-4f0c-a58f-81cdee67ecf7","73","205.46484","20.773499","170","287","MULTI_DIFF","AVERAGE"
"88","890","cf3e8a70-2abc-4789-8dc2-b04d5310bb13","6c72e982-bce3-47c9-ae56-1ef912d091dc","36f7ab6c-1346-4dfa-bccd-84a704b9c7e3","41","205.46484","20.49643","170","282","MULTI_DIFF","AVERAGE"
"88","890","c0a2c465-85e6-4a9f-8925-e40ac9fb12a1","33da4a67-9b49-4bfc-bf6c-300c8ca4faff","49bc9bd7-4830-45f0-9c5a-7fee64aac5ac","47","205.46484","20.21936","170","280","MULTI_DIFF","AVERAGE"
"88","890","415926bb-877a-494e-b1bb-532f4ccb35ea","880d837b-98cd-4083-b55b-36871246b367","66b41b71-b1f2-4c88-bfc9-1ec22b51dcc1","70","205.46484","19.942291","170","273","MULTI_DIFF","AVERAGE"
"88","890","d63d4c20-536d-4002-b63e-77d1171490ce","183b4a20-6c27-4a13-84b9-fa1a5d79288f","90f20054-f438-4b7b-9749-4b5f05e4017c","39","205.46484","19.665222","171","270","MULTI_DIFF","AVERAGE"
"88","890","ae8b79f6-02db-4567-a6ac-d7e4b5275649","04830c7e-dce6-48c4-97c5-9a8f302c03a8","4f03c7dd-6b92-48cc-912d-9da90c7b5fe1","15","205.46484","19.548035","171","268","MULTI_DIFF","AVERAGE"
"88","890","acd9285e-0822-43f5-be82-725a1d02bc4f","5445b24e-d3bd-45f3-8aeb-d3b7e17c678f","856d587a-1dcb-4e45-8a41-0369218edb20","67","205.46484","19.31366","171","267","MULTI_DIFF","AVERAGE"
"88","890","923171fa-d7ad-423e-ad92-e3488c688629","f6bd1102-cfda-4cef-bc5e-f222819593de","61699e7d-3bad-41ea-a3e5-f43a4ed48449","89","205.46484","19.258972","171","264","MULTI_DIFF","AVERAGE"
"88","890","267e37e9-e3e9-4f74-a277-261061969440","61815744-0975-4012-b0fe-3c9262291246","5acf6ab7-3f66-4143-a4d3-d81e2e173996","88","205.46484","19.21991","171","260","MULTI_DIFF","AVERAGE"
"89","900","ff38d3d4-50ae-437e-a05c-00b695d516e4","55fa460e-534f-476a-a453-baf567143c62","777a0e6e-014c-44d7-b76c-79d843aa11cf","62","207.77344","20.94574","171","292","MULTI_DIFF","AVERAGE"
"89","900","f971ab8a-0ec8-456c-b7b9-93c67d4ff071","eba284f8-11e9-4584-8f89-99e7e5930bfc","74284400-cb32-4e9a-bd92-db8e778b5c20","73","207.77344","20.658447","171","287","MULTI_DIFF","AVERAGE"
