"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"76","770","e10662e1-21ba-4429-bf7f-3faa5b9efd6d","276766b2-3711-4f62-b97d-aa27f87ef4d4","2fba2f05-6b2f-4090-97df-622653356bc9","73","177.76172","16.840546","150","280","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","3e0f1e5e-1e46-4ed3-a30a-b8e219e2673b","1938fd56-20f4-4702-9444-d5dbecb89010","d1fadc95-a1db-4bff-a75c-1bcf0088c447","70","177.76172","16.623657","151","268","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","c19f0d91-b3c6-478f-af85-169884900072","7bc6e0b9-103f-485d-b850-09daf4cbd78d","269f5e07-759a-4879-b987-353edaf939fd","67","177.76172","16.414581","151","267","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","7d5ebf22-ae3a-4349-a23b-0a64cb845aec","f6aeb539-30b3-4858-9532-52b17570147a","a66baed1-def8-4317-a8d1-ad6cf6a736b7","89","177.76172","16.205505","151","264","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","5c19c250-a643-402c-af00-bb4cb737266a","ec54bb90-a67a-4154-8f9a-a5aacd71f7d6","2b1387d0-a387-4e0c-945e-59f47009f8c0","88","177.76172","16.010193","151","248","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","570e0035-c031-4871-a7e3-c39c3a6d48c2","0ab8e0a6-1d08-4bd6-bd7b-0b9f4f0c2463","9d32c325-856c-453c-b5ff-961cd9ef5b80","62","177.76172","15.801117","151","246","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","f67d04d5-13c0-4deb-8975-e30777b8197f","c076abc5-6310-4530-a94a-ddcfbbf3afd9","e796ad41-d5b1-4522-ace1-becf5f2dea16","41","177.76172","15.592041","151","240","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","f6aeb539-30b3-4858-9532-52b17570147a","98f03f14-6ba6-4eaf-9bb6-81ec0cf72ebc","c0e0e53b-6eaf-47dd-8ad0-0aeed9ed43ef","62","177.76172","15.382965","152","239","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","ec54bb90-a67a-4154-8f9a-a5aacd71f7d6","ece99153-eca9-4054-aa9c-b5a1a7e24e89","52b86c72-4cee-4708-87b0-8d3724cc68b1","47","177.76172","15.181702","152","235","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","5e286e84-2a19-4b19-86e5-219a3e46b043","e8e13fde-05bb-4f04-8802-23d774d925a0","25dfd7a0-3e94-45ce-961f-bbec1995e100","47","177.76172","14.980438","152","234","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","ef9050c8-21c9-4062-a4f1-b721e75107d7","708f39f1-01d6-4e3a-abba-77553fcc76d6","5572839f-3571-4ff9-b20f-f261b4dd8c0e","39","177.76172","14.779175","153","225","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","0c0af11a-44cc-4854-b5f4-397122b8570b","9e75d8f3-d9a4-4eec-84fd-6144d5968c36","8b79e331-7375-41a0-9207-354641931488","15","177.76172","14.661987","153","223","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","276766b2-3711-4f62-b97d-aa27f87ef4d4","52c3388f-1845-4990-8cda-a06863c18ba4","eefc6d54-e8d3-48da-8fdb-02cf252f1efb","62","177.76172","14.599487","153","220","MULTI_STDDEV_IMPROVED","AVERAGE"
"76","770","1938fd56-20f4-4702-9444-d5dbecb89010","8f1b858b-7fa9-4c1e-98a1-fb29bd10947d","64d7ca0b-a83c-4473-816f-098f1414f2ae","62","177.76172","14.560425","153","219","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","e10662e1-21ba-4429-bf7f-3faa5b9efd6d","b5e67f9c-a4b5-42eb-9c38-840ecd7abba1","f253ce1f-024d-49e2-97ba-7a1759506e76","73","180.07031","17.15039","153","280","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","3e0f1e5e-1e46-4ed3-a30a-b8e219e2673b","7b18f2e0-cdc5-4cfd-8068-7ac63923c78a","ad45d9af-b342-43f7-903e-e79c96741d39","70","180.07031","16.938904","153","268","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","c19f0d91-b3c6-478f-af85-169884900072","d9e80a62-80e7-4b0e-8bc9-d8f241e005f4","bc73bdbd-9766-45f1-abca-baca528f2608","67","180.07031","16.727417","155","267","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","7d5ebf22-ae3a-4349-a23b-0a64cb845aec","38db1141-d05e-4324-9466-f0ac6de8a2bd","27091b19-2526-4131-8896-dfea73e5264f","89","180.07031","16.54773","155","264","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","5c19c250-a643-402c-af00-bb4cb737266a","e385c508-b4bc-4ceb-ba1f-c352084f8dd5","559d4c52-401a-4d17-8818-496fe31a4c0d","88","180.07031","16.383667","155","248","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","570e0035-c031-4871-a7e3-c39c3a6d48c2","ae444a00-8c08-43de-80aa-c21751cc9881","dafe61f4-7fc2-45f5-b415-fcce8655b0cb","62","180.07031","16.187805","155","246","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","f67d04d5-13c0-4deb-8975-e30777b8197f","9984b991-1603-4506-9f69-d11761bb84ef","95b99965-7290-4920-acdf-3a7b17efe75a","41","180.07031","15.991943","155","244","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","38db1141-d05e-4324-9466-f0ac6de8a2bd","8c737395-79ba-4d6e-94f0-6d10fbbf4e1a","76ef6971-9ccb-474e-88f2-a0287bb891b8","67","180.07031","15.820068","155","243","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","e385c508-b4bc-4ceb-ba1f-c352084f8dd5","bd106d90-46db-4563-a31c-c87a8ce378ae","164cad16-4641-4fbd-854f-74790c32f65a","67","180.07031","15.656006","155","235","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","5e286e84-2a19-4b19-86e5-219a3e46b043","c8022f87-b348-426e-89c8-e0dc61406fa7","69560b00-17e7-4429-9c0f-c41b0714ab6a","47","180.07031","15.460144","155","234","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","ef9050c8-21c9-4062-a4f1-b721e75107d7","d50b4965-5d6f-4e48-a4fd-f353e9c80aef","d61e1bfb-1ef2-4b93-a0a7-4d9e46dfce0f","39","180.07031","15.264282","155","226","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","b5e67f9c-a4b5-42eb-9c38-840ecd7abba1","a8f2d7fb-d175-4e33-9ccb-c6582dacf230","091a9807-d942-48a8-bee5-d2daf3eb6151","39","180.07031","15.06842","155","225","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","0c0af11a-44cc-4854-b5f4-397122b8570b","ea77bf07-0c7c-46ab-a147-f52d8049d525","9b8ffbe4-bdce-4a6d-9487-35958e5bfb42","15","180.07031","14.951233","155","223","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","7b18f2e0-cdc5-4cfd-8068-7ac63923c78a","f52770bf-be56-4c87-93be-4046c13a12a9","ef0d27c7-f60a-450f-bcf7-55ff3664ebfa","39","180.07031","14.755371","155","222","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","b1ef6b8f-b6a5-4402-bd43-6ba044e8f9ac","edb277ae-d51e-4251-b815-da0cf890290b","6326138d-1aba-469a-82b9-c6daf1b54e0a","41","180.07031","14.567322","155","222","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","6c8884c1-8957-45cc-8e5f-dfef779f8934","3045d431-b5e1-47aa-9088-3ac42ae6a34b","75d06a8d-8c11-4b74-8378-37c7898e8165","15","180.07031","14.450134","155","220","MULTI_STDDEV_IMPROVED","AVERAGE"
"77","780","d9e80a62-80e7-4b0e-8bc9-d8f241e005f4","e45fa7d7-44fa-4438-ade1-313c79cfdd5c","e10f0350-a663-4b08-bf61-08b447ab38fa","39","180.07031","14.262085","155","219","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","e10662e1-21ba-4429-bf7f-3faa5b9efd6d","8c737395-79ba-4d6e-94f0-6d10fbbf4e1a","25ea5b31-82d6-4d53-a339-eca47dc6aeda","73","182.3789","16.75003","155","280","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","3e0f1e5e-1e46-4ed3-a30a-b8e219e2673b","bd106d90-46db-4563-a31c-c87a8ce378ae","5e51d1a9-b6cc-4842-840d-540f4a5aa7e7","70","182.3789","16.536133","155","268","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","c19f0d91-b3c6-478f-af85-169884900072","d633b221-4220-4251-a9ea-8a367cecc0b9","a7ad8fe5-c411-4436-b9eb-c3e4a1ad701a","67","182.3789","16.322235","156","267","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","7d5ebf22-ae3a-4349-a23b-0a64cb845aec","b4c2db9e-380c-4ee1-b336-bdd891d548a5","7c83aefc-5db6-48d8-ae1f-e7cae029378e","89","182.3789","16.15036","156","264","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","5c19c250-a643-402c-af00-bb4cb737266a","b11c094e-2583-4284-9486-effb23baf1ab","cbd974bf-40ef-4609-97e6-ac924209633d","88","182.3789","15.99411","156","248","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","570e0035-c031-4871-a7e3-c39c3a6d48c2","594902b8-ef5c-4b70-8a82-6bddb05bd29a","fa128006-443e-4f9b-8595-04596d3cfd6a","62","182.3789","15.788025","156","246","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","f67d04d5-13c0-4deb-8975-e30777b8197f","5c462242-4e5b-473b-9623-41125e8877fd","d1b7477d-2fc3-4e70-8f84-f88e773d81b3","41","182.3789","15.58194","156","245","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","b4c2db9e-380c-4ee1-b336-bdd891d548a5","de0a971a-d2f6-414c-a911-758e523cfb3a","7a6183d4-4884-41e9-9a9f-83d82af380ff","67","182.3789","15.410065","156","244","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","b11c094e-2583-4284-9486-effb23baf1ab","1fec75ed-5dc7-4d99-b826-d4a4cf447bb9","b997e1c1-4dec-466c-b329-96e8c0785f7f","67","182.3789","15.246002","157","235","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","5e286e84-2a19-4b19-86e5-219a3e46b043","6a0145c3-8098-4b22-a732-a24ba9a40287","9e942879-1691-4d7d-a759-5e871be0dce1","47","182.3789","15.0477295","158","234","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","ef9050c8-21c9-4062-a4f1-b721e75107d7","8cfbe24c-a753-4961-9fc2-f6363d54fa3a","1ad4b855-b594-46e2-b370-6f03f0368ff2","39","182.3789","14.857269","158","228","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","8c737395-79ba-4d6e-94f0-6d10fbbf4e1a","4c7ff318-3e9b-4614-9db6-8d40801f27fe","be6dd9b1-1681-4f8a-88a7-50c583485b65","67","182.3789","14.833832","158","225","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","4c7ff318-3e9b-4614-9db6-8d40801f27fe","dc59d852-c00e-453e-b725-feaa7768daa9","7999422b-214d-4a7c-af8d-8c35c39fd590","39","182.3789","14.643372","158","225","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","62c0ab0c-f09a-4aba-b7ae-5acb4f77b820","9367a8fb-28aa-4a4f-b941-7f4f01a062f4","824461a9-62ae-4240-9510-eb883599e521","15","182.3789","14.526184","158","225","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","0c0af11a-44cc-4854-b5f4-397122b8570b","262640d1-0f9c-4a81-85e9-ce53b824c1bb","9dcdc983-b4ab-4bc6-a3d3-cb24130541d5","15","182.3789","14.408997","158","223","MULTI_STDDEV_IMPROVED","AVERAGE"
"78","790","de0a971a-d2f6-414c-a911-758e523cfb3a","1938fd56-20f4-4702-9444-d5dbecb89010","529e74af-7f9e-4eb3-abab-c12606d61dcc","47","182.3789","14.268372","158","223","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","e10662e1-21ba-4429-bf7f-3faa5b9efd6d","bd106d90-46db-4563-a31c-c87a8ce378ae","652fe424-e24e-4701-91b4-450acab42b16","73","184.6875","16.77295","158","280","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","3e0f1e5e-1e46-4ed3-a30a-b8e219e2673b","02fa8a3d-c896-486a-8ce5-0c5f6d3ada25","a000150c-8583-45e6-8963-560fcd27e9b5","70","184.6875","16.564453","158","268","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","c19f0d91-b3c6-478f-af85-169884900072","0457f38e-4fd5-4381-b706-cb238746dc07","e307c9dd-d481-4dbf-98e8-1429cf0c464b","67","184.6875","16.355957","159","267","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","7d5ebf22-ae3a-4349-a23b-0a64cb845aec","fbe76c39-3887-45b3-a7b9-478ebaec469a","f3ae3b1b-a068-444d-99db-0c16124696de","89","184.6875","16.20752","159","264","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","5c19c250-a643-402c-af00-bb4cb737266a","1a5d2c63-609c-4458-9b81-c3ee67bb5af0","ef5bf847-7d04-4176-9504-70ffd5587937","88","184.6875","16.074707","159","248","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","fbe76c39-3887-45b3-a7b9-478ebaec469a","2dca17fe-6e8e-4814-a260-211cc1489d16","1a03b5a8-a618-4485-9c01-49ecdb62e93d","70","184.6875","15.92627","159","248","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","570e0035-c031-4871-a7e3-c39c3a6d48c2","8d78fc53-a901-4f18-b25c-7798b4a208ac","29dfc1d8-f708-4164-bdb0-71ff8aff69f0","62","184.6875","15.725586","159","247","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","1a5d2c63-609c-4458-9b81-c3ee67bb5af0","b3d2ad15-2173-4549-bec3-aa7739bcad9c","c18d8d4e-5a02-4135-a922-93cb7205d74a","70","184.6875","15.584961","159","246","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","f67d04d5-13c0-4deb-8975-e30777b8197f","1487a8cd-87a6-4194-9d89-9b7e0e40bcf4","0a265df4-21bd-4d84-9999-ccb8fb7dd46a","41","184.6875","15.384277","159","235","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","5e286e84-2a19-4b19-86e5-219a3e46b043","25152442-2756-42f8-84cd-2260e68b0402","4aa4445f-ac97-4c08-80d6-3e94fbc7ff04","47","184.6875","15.183594","159","234","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","ef9050c8-21c9-4062-a4f1-b721e75107d7","482a4281-55c3-4fcb-9853-550b9c5b6ec8","930711e2-e9c0-4317-98d8-f07e74a77591","39","184.6875","14.98291","160","231","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","bd106d90-46db-4563-a31c-c87a8ce378ae","4ce91fa9-a5c4-4f3f-918b-bfee781ebe21","5e51d1a9-b6cc-4842-840d-540f4a5aa7e7","70","184.6875","14.975098","161","230","MULTI_STDDEV_IMPROVED","AVERAGE"
"79","800","4ce91fa9-a5c4-4f3f-918b-bfee781ebe21","b573b78b-bbea-47f2-9596-d2f2fe2189d9","5898b4b6-cfac-4f17-8cf0-d0b57426eee9","41","184.6875","14.790039","161","229","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","e10662e1-21ba-4429-bf7f-3faa5b9efd6d","165fb130-610c-42f8-9122-249bbd42901c","8c556498-916f-42af-b0a9-bb9138934d9f","73","186.9961","17.198486","161","280","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","3e0f1e5e-1e46-4ed3-a30a-b8e219e2673b","9ffba944-06dc-4f80-809c-d44c3134fa80","97d479f6-a4ac-489c-80df-d675275bfe01","70","186.9961","16.995392","161","268","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","c19f0d91-b3c6-478f-af85-169884900072","8c737395-79ba-4d6e-94f0-6d10fbbf4e1a","11659ced-04b4-4269-be5f-bc7a75ab270e","67","186.9961","16.792297","161","267","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","7d5ebf22-ae3a-4349-a23b-0a64cb845aec","a2320b0e-b6d2-40b9-a82d-c2cc3d322ea3","9ff73657-f821-4207-b664-81f5c7955a6c","89","186.9961","16.659485","161","264","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","5c19c250-a643-402c-af00-bb4cb737266a","4bdb133e-4d94-4f51-ae44-5e95439592ea","603a7e9d-b6bf-463a-b7b1-d29be6dc6c1e","88","186.9961","16.542297","161","250","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","a2320b0e-b6d2-40b9-a82d-c2cc3d322ea3","bd106d90-46db-4563-a31c-c87a8ce378ae","5e718280-be21-4bb8-8b2e-04c53a5b59ad","47","186.9961","16.339203","161","249","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","4bdb133e-4d94-4f51-ae44-5e95439592ea","d4e7842a-d158-4db5-b789-6dbe1f681c5c","60afb958-204d-42be-add2-37cab995428d","73","186.9961","16.222015","161","248","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","570e0035-c031-4871-a7e3-c39c3a6d48c2","6ebe6f20-54da-4a54-95bd-146dc2e398ac","1d66284a-24b9-42a7-a1d3-712368e0c218","62","186.9961","16.026703","161","246","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","f67d04d5-13c0-4deb-8975-e30777b8197f","f0b6c45d-ddcd-4b52-9b59-6e532316b60c","97510699-9075-4872-8625-6be50b342360","41","186.9961","15.823608","161","240","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","0c0af11a-44cc-4854-b5f4-397122b8570b","276766b2-3711-4f62-b97d-aa27f87ef4d4","75128f91-76e1-4f87-adc9-dfaadcf6d742","15","186.9961","15.706421","161","235","MULTI_STDDEV_IMPROVED","AVERAGE"
"80","810","5e286e84-2a19-4b19-86e5-219a3e46b043","748ea58d-0061-47ce-9dd0-14145b90e7a6","a0127b82-bcf9-467f-9374-8ed632eb32db","47","186.9961","15.503326","161","234","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","e10662e1-21ba-4429-bf7f-3faa5b9efd6d","a2eba54b-3050-443c-bb30-79a4898143c5","97c5f1e6-55aa-488b-bdb8-487e666998ad","73","189.30469","17.812561","162","280","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","3e0f1e5e-1e46-4ed3-a30a-b8e219e2673b","ee75d706-a2ed-49c5-8bef-40c011b7670b","ce32d3f0-a403-42ed-adfd-34ee4e1cd797","70","189.30469","17.599243","162","273","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","ef9050c8-21c9-4062-a4f1-b721e75107d7","bee9d2f1-68f0-4c96-9bb2-036430e5621e","97ac476d-08f0-46cc-acbe-ba39ddde3c30","39","189.30469","17.385925","162","268","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","c19f0d91-b3c6-478f-af85-169884900072","a704980b-dd0e-4bc6-9377-57a52d30c6c8","659af614-23c9-463e-bfa0-5e85fd2883aa","67","189.30469","17.172607","162","267","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","7d5ebf22-ae3a-4349-a23b-0a64cb845aec","c0de0b01-2ac7-4e20-9c35-70a2f5527b0c","b422d54e-7c31-43c9-be5b-e4aa69aca928","89","189.30469","17.047607","162","264","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","5c19c250-a643-402c-af00-bb4cb737266a","4ed28fa4-6b4d-47dc-a1d8-c2336dc4a741","fb184fea-6f86-433b-90d3-1f7518c8ffb9","88","189.30469","16.938232","162","251","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","c0de0b01-2ac7-4e20-9c35-70a2f5527b0c","b4ac6ab7-96ac-4923-806d-de809c7414bb","77e598c0-0924-4c54-902f-fa41000c4efd","73","189.30469","16.813232","162","250","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","4ed28fa4-6b4d-47dc-a1d8-c2336dc4a741","e3f3e02d-bc90-45dd-909e-4af70bb7fc8d","23e1cbac-a44b-4ec5-b84e-d37f9838f5f0","62","189.30469","16.610107","162","248","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","570e0035-c031-4871-a7e3-c39c3a6d48c2","62375818-6033-4893-9f86-5221040bb527","76155f0f-3080-4dc5-85c9-d3a2ada36688","62","189.30469","16.422607","162","246","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","f67d04d5-13c0-4deb-8975-e30777b8197f","3817e2bb-725d-45d7-b0f4-cf3d62c066c9","a31c2340-73bd-4aef-84fb-5d17b39f2f32","41","189.30469","16.20929","162","240","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","0c0af11a-44cc-4854-b5f4-397122b8570b","0494cc59-f907-49cb-9445-b897a86d4cca","d68489ce-0d7d-4de7-a13a-8ce30559aee5","15","189.30469","16.092102","163","235","MULTI_STDDEV_IMPROVED","AVERAGE"
"81","820","5e286e84-2a19-4b19-86e5-219a3e46b043","5a489b9a-1ab8-4e12-9f15-ad846dca2f8f","fd5da425-9e8f-4719-b32c-be57bbd8e680","47","189.30469","15.89679","163","235","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","e10662e1-21ba-4429-bf7f-3faa5b9efd6d","e51c7a1f-9f0a-4598-ac26-14e5675ea746","ea2b12e2-e30e-4b08-bb84-eae4be51477d","73","191.61328","18.055878","164","280","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","3e0f1e5e-1e46-4ed3-a30a-b8e219e2673b","3360dfe6-ebc8-434c-8f74-c0e59f610807","7e690d27-9920-414d-b0ad-bc84e68ac43d","70","191.61328","17.840149","164","273","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","ef9050c8-21c9-4062-a4f1-b721e75107d7","de42139a-3fc5-49ad-a735-c449b00a2352","9f887883-a480-4207-b4b3-57bf4918cf3e","39","191.61328","17.62442","164","268","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","c19f0d91-b3c6-478f-af85-169884900072","f6b5911b-97bc-4791-a6df-957be7958aeb","66715035-315b-4dde-abdb-28c5c936e185","67","191.61328","17.408691","165","267","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","7d5ebf22-ae3a-4349-a23b-0a64cb845aec","2cd896f6-67a9-42de-a2d2-9cadd71f75a5","44825db3-3cca-4c21-b88b-7f493c77075f","89","191.61328","17.307129","165","264","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","5c19c250-a643-402c-af00-bb4cb737266a","43acd176-e29b-4cc5-bb5d-5d970998abbb","bcaa2de0-adfb-4d6c-8e39-9f43cc5e444c","88","191.61328","17.221191","165","254","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","2cd896f6-67a9-42de-a2d2-9cadd71f75a5","a0799f82-5d77-4ca0-a4ef-58e6cf01d9e6","7ee19bf0-1a10-4cfa-9a72-dcf8e2e05bd1","41","191.61328","17.013275","165","253","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","43acd176-e29b-4cc5-bb5d-5d970998abbb","e5133592-f9a2-43d6-ae33-59f4fb3eb7d2","b57b8065-7120-47d8-8e90-646dfa3ebedf","41","191.61328","16.805359","165","248","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","570e0035-c031-4871-a7e3-c39c3a6d48c2","a0adaa87-14dd-41c5-8362-00174873e876","ad329c89-b2a9-4531-9221-fc27bb19cb01","62","191.61328","16.641296","165","246","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","f67d04d5-13c0-4deb-8975-e30777b8197f","fcd34c27-7267-4964-bf8f-3b55876b6ad9","54c85b0a-4289-43b0-ab1c-f85c1746037a","41","191.61328","16.43338","165","240","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","0c0af11a-44cc-4854-b5f4-397122b8570b","55328cdd-d6cd-4351-8d5e-ed65bc111835","dbca4c1b-fe1f-41bd-946d-21ed66f2f904","15","191.61328","16.316193","166","236","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","e51c7a1f-9f0a-4598-ac26-14e5675ea746","ff4059db-51be-4954-b465-2fd3cceb513d","e2ade8e5-16f0-419e-839e-674041e3e2fc","39","191.61328","16.116089","166","235","MULTI_STDDEV_IMPROVED","AVERAGE"
"82","830","5e286e84-2a19-4b19-86e5-219a3e46b043","92735c45-95e8-4a4b-afbf-033886c85ee2","73eedf40-1548-4b23-90ec-53e54727b2bb","47","191.61328","15.944214","166","235","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","e10662e1-21ba-4429-bf7f-3faa5b9efd6d","6ee7f564-85b3-4eaf-baa0-7a7146926e3e","4b3654ac-9ead-41e0-9061-30d6eab9557b","73","193.92188","17.97583","166","280","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","3e0f1e5e-1e46-4ed3-a30a-b8e219e2673b","e1f66096-818b-4849-a660-908893de5f15","8d106ad0-d725-417d-9bb2-183610627396","70","193.92188","17.75769","166","273","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","ef9050c8-21c9-4062-a4f1-b721e75107d7","b8bbb5cc-dd7a-4a60-a173-6a3c9bae90fb","101b391f-9993-4141-aef9-aac4a659eef5","39","193.92188","17.53955","167","268","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","c19f0d91-b3c6-478f-af85-169884900072","b1c34de8-495f-4a9c-8608-117bc4579553","e1ace032-5fe5-4abc-92a6-b21d64888166","67","193.92188","17.329224","167","267","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","7d5ebf22-ae3a-4349-a23b-0a64cb845aec","758d7570-97b7-4b44-86de-93e9346c3699","38cf7da2-0a7f-4c66-8122-d6029a837f26","89","193.92188","17.243286","167","264","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","5c19c250-a643-402c-af00-bb4cb737266a","1ac6bf00-c75c-46c5-8155-0b918a8479dd","8bfcf6bd-864a-4c70-ae71-a5a39babdbb6","88","193.92188","17.172974","167","256","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","758d7570-97b7-4b44-86de-93e9346c3699","6e3aa485-66f7-49ed-8d48-02b27286727f","e18f2e00-6428-49c5-84c4-f59441207355","39","193.92188","16.962646","167","255","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","1ac6bf00-c75c-46c5-8155-0b918a8479dd","1a8c63a2-a82f-45c5-89fd-cd02c65de8bd","bacb69ff-f584-46fd-8fb9-bb4d3f5d0a2b","39","193.92188","16.75232","168","248","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","570e0035-c031-4871-a7e3-c39c3a6d48c2","e22ae832-d1fb-43dd-8a34-264a03e117f5","b5c00392-ff82-4386-8a9c-8fbc6f03c564","62","193.92188","16.611694","168","246","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","f67d04d5-13c0-4deb-8975-e30777b8197f","72dede87-107f-44e8-ab3d-348d06c929c3","84e8ebc5-9174-4b40-ad29-aea942fd45ef","41","193.92188","16.40918","168","240","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","0c0af11a-44cc-4854-b5f4-397122b8570b","b8b7ea4b-57f3-43ad-b437-ceb022351cf6","95c6c4d1-bcdb-4d11-90c9-c0939efa695f","15","193.92188","16.291992","168","239","MULTI_STDDEV_IMPROVED","AVERAGE"
"83","840","6ee7f564-85b3-4eaf-baa0-7a7146926e3e","9e75d8f3-d9a4-4eec-84fd-6144d5968c36","7e95eeb8-c9b9-41c2-88a1-7f548cc0bb96","15","193.92188","16.174805","168","236","MULTI_STDDEV_IMPROVED","AVERAGE"
