"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"42","430","26884a20-27a9-4d6f-ad0f-dac5963eab55","3184402b-350c-4cac-9987-6f69876256a6","e1e05175-b06c-4cc4-b4d6-22e0c83fecd7","88","99.26953","21.137665","67","165","MULTI_DIFF_IMPROVED","AVERAGE"
"42","430","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","0e52f9b8-8588-42bd-8926-35cf7ae36604","03335b3f-9372-41df-b10d-0e3341261835","15","99.26953","21.020477","67","164","MULTI_DIFF_IMPROVED","AVERAGE"
"42","430","feb43eee-1c0d-4ded-9503-f4dd97ad081a","4063d3e7-a941-4afa-af84-c80f7606b667","259ee2ba-9616-4cb6-8f0a-63cc5e4d8cb0","41","99.26953","20.768372","67","156","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","c3605b51-0430-4f73-a7a6-cf791191b0bb","601de55b-ec51-4cd4-a695-042c5c7b326b","bf142096-b1f5-4a22-be49-96349b26964a","73","101.578125","22.95874","67","210","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","ad0873fa-2949-4831-962f-b6da4ed87832","e0293a38-8b08-4b66-9700-a5c735a5c13e","ccf69dbd-4079-4538-b18c-b978adf111f5","70","101.578125","22.688599","69","201","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","0187a832-b394-4f73-9383-98c57d679960","f1e288b1-1e49-41dc-8829-88c89d224a23","55a05276-2198-4a30-a758-ff1983a0a991","67","101.578125","22.434082","70","195","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","11ef1a44-2267-487d-9bcd-b17d7a7253e9","3554b463-6172-413a-93d2-36cc5163069a","39","101.578125","22.187378","70","188","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","3694c76d-e9b5-49f3-8597-241ec0f7545e","9a9630e0-1fb9-4cd6-908f-50f086a5393b","94c03ff6-e1aa-4439-bdcc-29cf045be7f0","47","101.578125","21.940674","70","186","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","ef794f79-482f-43b3-85aa-1433421d3425","2ca634aa-fae3-43d1-81b7-20a1d452a425","62","101.578125","21.69397","70","178","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","2342cd14-41e8-4b54-9ba2-dd2313394d45","880d810b-c56a-464a-89c8-26a123b13249","6e1f0348-ca0c-4b50-b385-88094a22383f","89","101.578125","21.545532","70","176","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","26884a20-27a9-4d6f-ad0f-dac5963eab55","08278ad3-0a9b-4429-8a17-876fef40f076","e12111c1-e945-4e35-843d-eea270926600","88","101.578125","21.404907","70","165","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","3e6f18ba-02e3-4af4-9208-35f6c2d97f49","d2dbbf1a-9663-46e7-a433-85cd6d942883","15","101.578125","21.28772","70","164","MULTI_DIFF_IMPROVED","AVERAGE"
"43","440","feb43eee-1c0d-4ded-9503-f4dd97ad081a","34ed96ce-48db-4b6f-a75f-0c0b32444220","85f4ffd5-b225-4b6b-a51b-a59f1040283b","41","101.578125","21.041016","70","159","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","c3605b51-0430-4f73-a7a6-cf791191b0bb","f4fda238-40a4-431c-9c8b-a56fa6e38ec9","a8952887-fe8c-4cfa-83f0-9ee2f8016bd7","73","103.88672","23.181519","70","210","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","ad0873fa-2949-4831-962f-b6da4ed87832","06993de0-e6f3-41de-a2b4-b3f5f13c4625","14e09c0b-011d-4068-aad3-1b04af0bec24","70","103.88672","22.916779","70","201","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","0187a832-b394-4f73-9383-98c57d679960","8c05adde-c17a-4213-a94f-c69f838d015a","cb305ca5-9faf-441b-b3ce-c4e45ca68c88","67","103.88672","22.652039","70","195","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","a6d77167-5194-4d54-91a4-93a691cca2eb","e8479c15-96af-4236-a3b1-706695187d0e","39","103.88672","22.387299","70","188","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","3694c76d-e9b5-49f3-8597-241ec0f7545e","a8c5b727-2613-44ea-aa37-0a36348cdbe0","82ca298f-c6b0-437e-b10d-0d0aee6ea2fc","47","103.88672","22.122559","70","186","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","8ff3516e-fa81-45f1-9d98-98ff0de1cf25","c869673b-3bf0-473a-be43-a389193df418","62","103.88672","21.857819","70","178","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","2342cd14-41e8-4b54-9ba2-dd2313394d45","64dcd687-4618-4773-9b3d-5f69b2f484cf","d1d26d6e-7efa-4234-b545-5fbc68d48b38","89","103.88672","21.709381","70","176","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","26884a20-27a9-4d6f-ad0f-dac5963eab55","68393829-9b3c-4acc-9c9f-8c09e30e1879","056dc41f-a244-4cc5-9480-b378d011b260","88","103.88672","21.568756","70","165","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","fc90a185-5b9f-4d09-b550-9d69d88e6a51","d889cae4-e288-4d01-a3af-6efa657cad51","15","103.88672","21.451569","70","164","MULTI_DIFF_IMPROVED","AVERAGE"
"44","450","feb43eee-1c0d-4ded-9503-f4dd97ad081a","2d9f6125-c94e-4bde-8a88-5f829d4e5de0","7cb4c28a-6e42-4e78-90d3-a04b3d1ef7f4","41","103.88672","21.186829","70","159","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","c3605b51-0430-4f73-a7a6-cf791191b0bb","974b3970-509c-409b-b455-1d630f732e5c","a2e9040f-0609-4ca0-8485-f78a2c711b3c","73","106.19531","23.229065","70","210","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","ad0873fa-2949-4831-962f-b6da4ed87832","bc7c62c9-9865-45d5-aea2-fe89317461b1","776fc874-3eb4-4346-a74e-e0cbfbe421bd","70","106.19531","22.94629","70","201","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","0187a832-b394-4f73-9383-98c57d679960","03543c97-4576-40e1-84b3-e284691adb43","76486e4d-90cc-468c-ab9b-4716f5e45e02","67","106.19531","22.663513","70","195","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","7844dbe2-0d6d-48be-a357-8db4a205e281","858849f6-10d5-42a2-8fcc-e85d991732ad","39","106.19531","22.380737","70","188","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","3694c76d-e9b5-49f3-8597-241ec0f7545e","eab11fff-e8f3-4c61-bc6c-68381e4c91eb","9043f9c1-baa7-40b9-a271-21b806133854","47","106.19531","22.097961","70","186","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","f19f2249-bd29-46dc-b17a-4b094d20b3d5","40bda0f5-92b3-423d-82cc-037f8b70ce49","62","106.19531","21.815186","70","178","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","2342cd14-41e8-4b54-9ba2-dd2313394d45","c5888b77-0707-4aa5-acdf-e3b0eb70e228","1b6651f0-5144-4570-994f-e2b76e092285","89","106.19531","21.666748","70","176","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","26884a20-27a9-4d6f-ad0f-dac5963eab55","31e29fe7-b89a-4402-9120-0a8aac0ab706","9ba752c5-55dc-44d1-a950-f3663c2982de","88","106.19531","21.526123","73","165","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","dec64346-30c6-4701-941b-31969018670e","eee24767-be9f-4426-904b-fdbdb1334fae","15","106.19531","21.408936","73","164","MULTI_DIFF_IMPROVED","AVERAGE"
"45","460","feb43eee-1c0d-4ded-9503-f4dd97ad081a","c20881e8-5a35-439c-992d-98081d155e09","325242f4-f14d-463c-8dde-9f14728eb62b","41","106.19531","21.149597","73","159","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","c3605b51-0430-4f73-a7a6-cf791191b0bb","9d703c76-f587-48b8-a9a7-33b7f8b18bb7","9b7925e1-c571-4419-a207-404cfeb9e1fe","73","108.50391","23.086334","73","210","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","ad0873fa-2949-4831-962f-b6da4ed87832","cb0cc922-2dbc-47bd-8664-0602069e1f7e","720e0996-cbb0-4d66-a812-dc1d53c9e1b0","70","108.50391","22.80896","73","201","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","0187a832-b394-4f73-9383-98c57d679960","5a744ac6-17df-4059-9150-64b6fcbc2d18","e0195dfe-f472-4d49-8339-479f968653ab","67","108.50391","22.531586","73","195","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","67bf5f24-d1dd-4810-8ec1-6972776943db","cb6f0e39-9cda-4ff3-9e71-3fbea05d87c0","39","108.50391","22.254211","73","188","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","3694c76d-e9b5-49f3-8597-241ec0f7545e","7d409863-be5e-45ea-8cd1-fc4e41b040e6","eb2afb24-66ad-4822-8eea-621edc4bfa92","47","108.50391","21.976837","73","186","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","f6f15000-a72e-4fdb-98d4-d05b97eda6ba","c37cff27-a05f-408c-b467-b3eccab0961b","62","108.50391","21.699463","73","178","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","2342cd14-41e8-4b54-9ba2-dd2313394d45","6655cc3d-3e54-406f-b0fe-5e1db15d970e","13fe9d9d-1c56-4999-a242-77a6d83aab1e","89","108.50391","21.574463","73","176","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","26884a20-27a9-4d6f-ad0f-dac5963eab55","8b9aa333-4572-4259-80a3-32d21c8d0b48","3ba2535f-c4d1-4e43-8ab3-ca617b3aedc6","88","108.50391","21.457275","73","165","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","1b333416-a74d-4456-bf38-c76c957dc66d","85164c76-2e09-4c1b-bea4-7461e3baf88d","15","108.50391","21.340088","73","164","MULTI_DIFF_IMPROVED","AVERAGE"
"46","470","feb43eee-1c0d-4ded-9503-f4dd97ad081a","bb494f19-1874-4ce5-bb83-556fcfdd7ff5","b2e03778-8572-4270-b3f5-7089bbbde5d1","41","108.50391","21.062714","73","162","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","c3605b51-0430-4f73-a7a6-cf791191b0bb","ab20d944-b1cb-430f-a3a1-920110d01cf0","356c66cf-a4b3-4243-adb0-820d074017d6","73","110.8125","23.009277","73","210","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","ad0873fa-2949-4831-962f-b6da4ed87832","4191304a-f4b3-4f08-8420-5d3db2883dda","7f9e9208-79de-43d6-a4d7-c4fcb0bb36a3","70","110.8125","22.713867","73","201","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","0187a832-b394-4f73-9383-98c57d679960","4dc37cae-0ffb-4399-afda-cc37bea40947","b6c891f9-0ae7-42dd-bfd2-20660b89f33e","67","110.8125","22.418457","73","195","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","841d24a4-86a2-4587-88ea-9142ba988748","ae4e4c06-ec8f-409d-89b3-c396794fc0a2","39","110.8125","22.123047","73","188","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","3694c76d-e9b5-49f3-8597-241ec0f7545e","02a31217-c8e1-464f-b79b-7313f9fd3ef3","83d5b0ef-211b-4fb4-8f97-a201941c84f5","47","110.8125","21.827637","73","186","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","07dbeb5b-4411-47ef-9ca1-b6e494b52e00","3aaaf030-ded3-4e6c-b26c-4d4434ec447e","62","110.8125","21.532227","73","178","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","2342cd14-41e8-4b54-9ba2-dd2313394d45","c0d5c339-c7ea-4a8d-8a53-3e13ee3f9914","cad30490-9aa0-4e08-8293-9bc9352466f4","89","110.8125","21.407227","73","176","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","26884a20-27a9-4d6f-ad0f-dac5963eab55","a7b776d3-7937-40ae-8599-30a161163033","5be15c68-2765-4dd8-83cb-1a0bf782bbb5","88","110.8125","21.29004","73","165","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","659dcff8-b13d-4bf1-8fad-2d198e934963","89beac35-d16f-4b02-8a69-9a4b2608df60","15","110.8125","21.172852","73","164","MULTI_DIFF_IMPROVED","AVERAGE"
"47","480","feb43eee-1c0d-4ded-9503-f4dd97ad081a","6aef9074-0fa3-4c10-bed6-262d6949df10","59835253-7222-476e-914d-c1a5b406deb5","41","110.8125","20.877441","73","162","MULTI_DIFF_IMPROVED","AVERAGE"
"48","490","c3605b51-0430-4f73-a7a6-cf791191b0bb","0d8066ba-8d8c-40d6-b186-9ef3d4e18dd1","130cf1a5-51bf-4ad3-9562-4329815da3bf","73","113.12109","22.768097","73","210","MULTI_DIFF_IMPROVED","AVERAGE"
"48","490","ad0873fa-2949-4831-962f-b6da4ed87832","8fc06a28-bd15-43f8-9518-f371efe8fac9","9c783c98-8cff-4c30-af58-16a425c359f9","70","113.12109","22.45465","73","201","MULTI_DIFF_IMPROVED","AVERAGE"
"48","490","0187a832-b394-4f73-9383-98c57d679960","0015a093-a914-4c23-89a5-7ac25102dca0","d178e37e-0a7a-4964-814f-c54a5efc13de","67","113.12109","22.141205","77","195","MULTI_DIFF_IMPROVED","AVERAGE"
"48","490","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","456a9650-5f38-401c-ac45-f9d5f61545b1","6ff674a6-f00f-4d03-9f28-a2aa88bb7eea","39","113.12109","21.859009","77","188","MULTI_DIFF_IMPROVED","AVERAGE"
"48","490","3694c76d-e9b5-49f3-8597-241ec0f7545e","4e7b2125-db3b-4a13-b990-8668311eb868","4bdaf6e4-6e2c-4853-af7a-303e4a4871bb","47","113.12109","21.576813","77","186","MULTI_DIFF_IMPROVED","AVERAGE"
"48","490","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","ba42abbc-8b0f-4459-a90d-a524a6dc6579","0c11b9d0-f0ac-442b-866e-b6a39d641d86","62","113.12109","21.294617","77","178","MULTI_DIFF_IMPROVED","AVERAGE"
"48","490","2342cd14-41e8-4b54-9ba2-dd2313394d45","8d6cfb88-4fec-4199-94fa-d4b3859fc746","8de3d743-ff68-4649-965b-ac66d510ed89","89","113.12109","21.200867","78","176","MULTI_DIFF_IMPROVED","AVERAGE"
"48","490","26884a20-27a9-4d6f-ad0f-dac5963eab55","fd71520b-28ee-434a-9254-c320fdb18efc","d9ea1683-fa25-4d9d-8b95-413fd3b7c3f7","88","113.12109","21.122742","78","166","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","c3605b51-0430-4f73-a7a6-cf791191b0bb","b8fd4a8a-06a1-47b8-92e1-99d5c318e43b","867da4a1-8037-4dba-8901-aa8bb18fb0ea","73","115.42969","23.021362","78","210","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","ad0873fa-2949-4831-962f-b6da4ed87832","f88e910b-18d7-4bf1-86bb-69a3ac80989f","ebaef407-a220-4304-8138-d03e410c5350","70","115.42969","22.728943","80","205","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","feb43eee-1c0d-4ded-9503-f4dd97ad081a","f84412f7-259e-4d9a-9b32-41a83f494b7d","ee5ae163-7f22-47ad-a9a7-c46acfc5db10","41","115.42969","22.452148","80","201","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","0187a832-b394-4f73-9383-98c57d679960","788ce771-2027-441e-8bd8-8066fabb1f1b","dbb759a1-5b8e-4998-a731-5cff09d7b791","67","115.42969","22.175354","80","195","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","9f96c5f9-31d2-4dc6-b3fd-1dc6e1840f39","d3c6a368-fe87-458f-b346-e943cf445b2e","39","115.42969","21.89856","80","188","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","3694c76d-e9b5-49f3-8597-241ec0f7545e","6a05fcb0-1e7a-4810-949f-2b71e43e102a","98735e78-6088-41cb-8d65-aeef4d2ca064","47","115.42969","21.621765","80","186","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","aeabad58-1228-441e-b40c-f219ea906142","706e42f4-508c-4e9a-a34c-abdaad061c90","62","115.42969","21.34497","82","180","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","4a5493e6-969e-421a-a6c2-33bb27200f6c","a8701759-6f15-42e3-9d79-01cbadb4f4f7","15","115.42969","21.227783","82","178","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","2342cd14-41e8-4b54-9ba2-dd2313394d45","a9ce3786-11bf-4454-99d6-93f4847057d6","f2465813-ddb2-4c44-beda-15626b36a09e","89","115.42969","21.173096","82","176","MULTI_DIFF_IMPROVED","AVERAGE"
"49","500","26884a20-27a9-4d6f-ad0f-dac5963eab55","3b9da0ea-762f-477d-8384-80d7f11678dc","226bfe38-32da-469a-ae9e-ba22586bf071","88","115.42969","21.12622","82","171","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","c3605b51-0430-4f73-a7a6-cf791191b0bb","3c313176-23b8-4b3d-bacb-a83aa5b820ba","03b8f180-b069-4edb-823a-492040605632","73","117.73828","22.957611","82","210","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","ad0873fa-2949-4831-962f-b6da4ed87832","89092aa9-b095-4792-a86b-73274c9897b3","0212c545-a704-4015-b6f6-1db49c3899e1","70","117.73828","22.678406","82","205","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","feb43eee-1c0d-4ded-9503-f4dd97ad081a","9b16914e-87ca-4cce-b02e-260e85d4cf89","7c7d7397-6186-4767-8f60-a7d519acf57a","41","117.73828","22.3992","82","201","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","0187a832-b394-4f73-9383-98c57d679960","0e52f9b8-8588-42bd-8926-35cf7ae36604","8cba723b-0dbc-436b-b64c-8a6683a62d5d","67","117.73828","22.119995","85","195","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","3e6f18ba-02e3-4af4-9208-35f6c2d97f49","dcfd6947-1dc2-4032-a14d-aedba4cbc4b8","39","117.73828","21.864227","85","188","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","3694c76d-e9b5-49f3-8597-241ec0f7545e","dcc303a9-6374-4adc-ae47-4ad02c755dfa","2684a1b2-2f30-4f03-8d1e-3b9a8a52986d","47","117.73828","21.60846","85","186","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","fc90a185-5b9f-4d09-b550-9d69d88e6a51","5da8936b-fba2-4919-9fd0-fec6a8ba266c","62","117.73828","21.352692","85","180","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","01dde7ad-93e0-4dc6-88f0-e6bc5dc157d5","673ab2e6-18b2-47ca-81ba-0b7e6840524d","15","117.73828","21.235504","85","178","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","2342cd14-41e8-4b54-9ba2-dd2313394d45","33af8fa5-35f8-4459-a906-cc3746d86c68","185fa1ed-ef57-47e3-bf6d-239aacd86abf","89","117.73828","21.204254","86","176","MULTI_DIFF_IMPROVED","AVERAGE"
"50","510","26884a20-27a9-4d6f-ad0f-dac5963eab55","81cd6ab4-73cf-42fc-9873-a8336175b4ab","ef4ee186-e930-4525-9b47-4a98e7db8b1b","88","117.73828","21.18863","86","174","MULTI_DIFF_IMPROVED","AVERAGE"
"51","520","c3605b51-0430-4f73-a7a6-cf791191b0bb","238fb451-ee34-456a-b4ca-9beef6c109ab","21de9749-ab71-4071-ba3c-e22d0294f643","73","120.046875","22.92627","86","210","MULTI_DIFF_IMPROVED","AVERAGE"
"51","520","ad0873fa-2949-4831-962f-b6da4ed87832","e4b822db-ac63-4885-8183-e1a9d76af1bd","86d84548-2d89-4987-a1c7-88129db3687d","70","120.046875","22.660278","86","205","MULTI_DIFF_IMPROVED","AVERAGE"
"51","520","feb43eee-1c0d-4ded-9503-f4dd97ad081a","57c25ada-46ec-47e0-9f7c-0424acc3842b","6f5705ef-ccb7-4401-baf0-a70dde6350b2","41","120.046875","22.394287","86","201","MULTI_DIFF_IMPROVED","AVERAGE"
"51","520","0187a832-b394-4f73-9383-98c57d679960","55ccb281-7d30-4222-984c-5b022c828449","384efce9-14d9-426e-8a1d-e2c0a4706bbf","67","120.046875","22.128296","88","195","MULTI_DIFF_IMPROVED","AVERAGE"
"51","520","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","4ea65c4d-ad7b-4a55-bed4-623a22d2874a","2b105646-9b36-4d2a-9ba1-38b5b12981d3","39","120.046875","21.87793","88","188","MULTI_DIFF_IMPROVED","AVERAGE"
"51","520","3694c76d-e9b5-49f3-8597-241ec0f7545e","dec64346-30c6-4701-941b-31969018670e","283267dd-c50e-40bc-a6ba-8b229cac12ca","47","120.046875","21.627563","88","186","MULTI_DIFF_IMPROVED","AVERAGE"
"51","520","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","89115869-539b-4c6c-a5ed-23afff0f428b","28b70834-67d8-4bfd-9364-5a667c7cabf0","62","120.046875","21.377197","88","180","MULTI_DIFF_IMPROVED","AVERAGE"
"51","520","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","48e1dae2-d4b9-4203-8e74-a5a9b140dbc0","7227f790-762d-473f-81f6-a3d8ba8ee44a","15","120.046875","21.26001","88","178","MULTI_DIFF_IMPROVED","AVERAGE"
"51","520","2342cd14-41e8-4b54-9ba2-dd2313394d45","71de2ab0-833a-4455-93c4-c1d6309e6e8d","934ff738-c8b8-435f-90a3-36b45023f60e","89","120.046875","21.252197","88","177","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","26884a20-27a9-4d6f-ad0f-dac5963eab55","ecf7f196-13a8-4e5b-9161-fc00a8ca4e83","342278a7-e60d-4229-93b6-978dee62cb88","88","122.35547","23.150604","88","219","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","c3605b51-0430-4f73-a7a6-cf791191b0bb","34d4af26-78d6-4b05-ae10-eb59c525c543","ce4f25bf-1ab5-414a-a226-569a46c155fd","73","122.35547","22.882202","88","210","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","ad0873fa-2949-4831-962f-b6da4ed87832","8adbe7b3-26d5-4063-8860-9457984a47a5","0f098824-9b5f-43ef-bc7c-acb21cfd9250","70","122.35547","22.6138","88","205","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","feb43eee-1c0d-4ded-9503-f4dd97ad081a","48763b6d-03c2-4cc0-a646-015aed40283f","42790133-6f5f-4f60-9156-66d188c03bcd","41","122.35547","22.345398","88","201","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","0187a832-b394-4f73-9383-98c57d679960","255a24aa-246d-435f-a19f-7644971a1d4c","8fc6c23c-862d-4634-8e7c-d730982eed8a","67","122.35547","22.076996","88","195","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","42af80dd-e0ae-4171-911e-9f34db93b1f6","4149402f-c412-488a-b70d-aca3ae6be295","39","122.35547","21.808594","88","188","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","3694c76d-e9b5-49f3-8597-241ec0f7545e","63f1b21e-ef53-4595-84c8-62d459fc3fa4","6bd75a67-a16a-44bb-bf72-54074b9bf51c","47","122.35547","21.540192","88","186","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","dbfd2001-9d9d-4f1c-830a-b10c1f2a11ae","225c89e6-93e9-4cb7-b9c1-3b7fca87c3bc","62","122.35547","21.27179","88","180","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","3086a336-7062-493a-83de-cf1f04bea97d","7496ece0-e7a5-420b-937a-f52874eb6150","15","122.35547","21.154602","88","178","MULTI_DIFF_IMPROVED","AVERAGE"
"52","530","2342cd14-41e8-4b54-9ba2-dd2313394d45","24a5039d-d6c2-48da-ab9a-b995f46b8090","fac9c0fc-62ae-419c-baf1-a0373ba7d390","89","122.35547","21.14679","88","177","MULTI_DIFF_IMPROVED","AVERAGE"
"53","540","26884a20-27a9-4d6f-ad0f-dac5963eab55","1b333416-a74d-4456-bf38-c76c957dc66d","b19c96ec-3fb4-47c1-b230-62b4ac134855","88","124.66406","22.906189","88","219","MULTI_DIFF_IMPROVED","AVERAGE"
"53","540","c3605b51-0430-4f73-a7a6-cf791191b0bb","05a2ee7e-9bfa-4f76-91e4-0e3c6410fb08","2038f7aa-dc69-4ed5-9fc5-3c5d2475d138","73","124.66406","22.619751","88","210","MULTI_DIFF_IMPROVED","AVERAGE"
"53","540","ad0873fa-2949-4831-962f-b6da4ed87832","5c2027ff-4dd3-40c5-a1e9-3959e6b4db64","25df99c9-16ab-4b6b-b077-5fb0f17ccf66","70","124.66406","22.333313","88","205","MULTI_DIFF_IMPROVED","AVERAGE"
"53","540","feb43eee-1c0d-4ded-9503-f4dd97ad081a","76077290-52df-4280-9187-5465dad81285","7e862dc4-dcb3-494d-b0f3-d07dfc2c5d95","41","124.66406","22.046875","88","201","MULTI_DIFF_IMPROVED","AVERAGE"
"53","540","0187a832-b394-4f73-9383-98c57d679960","0820f234-1c9e-4678-9bc8-d7195715d0a1","5f0955ec-51e5-44f3-8d57-b69fef14f7f0","67","124.66406","21.760437","88","195","MULTI_DIFF_IMPROVED","AVERAGE"
"53","540","e4c8ea9d-6e25-4d6d-a7dd-3830de5daa5f","5a121f17-e168-46e9-bba1-d97f4b183da9","1a8672e8-64e0-44eb-800f-b15401127ef0","39","124.66406","21.473999","88","188","MULTI_DIFF_IMPROVED","AVERAGE"
"53","540","3694c76d-e9b5-49f3-8597-241ec0f7545e","56eabe60-ba78-4115-a1d1-74fabb16576c","c57bf73b-d1eb-4305-a772-e77c46b775d4","47","124.66406","21.187561","88","186","MULTI_DIFF_IMPROVED","AVERAGE"
"53","540","dc8a8d1f-0438-47ee-bc30-eb91fde62afa","670280f8-a2af-46e5-883d-8d219920cbd6","912b1132-493c-4851-a119-660011f02d23","62","124.66406","20.906311","88","180","MULTI_DIFF_IMPROVED","AVERAGE"
"53","540","e859c2b7-94fd-43fd-84ce-a93ddf96e65b","9f24343a-538a-4fa3-8481-cd7c350fcc3c","4a026f99-0abc-40c1-a9cf-5f42da23c2fc","15","124.66406","20.789124","88","178","MULTI_DIFF_IMPROVED","AVERAGE"
