"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"317","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"318","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"319","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"320","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"321","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"322","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"323","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"324","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"325","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"326","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"327","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"328","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"329","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"330","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"331","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"332","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"333","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"334","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"335","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"336","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"337","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"338","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"339","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"340","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"341","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"342","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"343","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"344","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"345","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"346","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"347","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"348","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"349","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"350","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"351","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"352","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"353","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"354","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"355","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"356","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"357","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"358","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"359","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"360","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"361","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"362","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"363","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"364","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"365","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"366","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"367","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"368","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"369","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"370","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"371","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"372","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"373","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"374","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"375","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"376","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"377","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"378","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"379","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"380","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"381","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"382","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"383","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"384","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"385","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"386","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"387","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"388","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"389","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"390","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"391","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"392","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"393","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"394","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"395","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"396","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"397","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"398","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"399","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"400","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"401","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"402","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"403","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"404","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"405","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"406","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"407","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"408","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"409","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"410","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"411","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"412","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"413","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"414","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"415","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"416","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"417","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"418","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"419","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"420","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"421","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"422","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"423","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"424","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"425","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"426","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"427","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"428","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"429","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"430","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"431","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"432","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"433","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"434","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"435","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"436","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"437","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"438","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"439","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"440","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"441","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"442","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"443","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"444","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"445","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"446","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"447","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"448","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"449","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"450","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"451","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"452","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"453","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"454","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"455","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"456","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"457","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"458","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"459","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"460","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"461","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"462","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"463","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"464","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"465","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"466","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"467","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"468","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"469","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"470","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"471","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"472","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"473","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"474","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"475","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"476","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"477","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"478","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"479","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"480","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"481","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"482","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"483","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"484","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"485","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"486","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"487","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"488","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"489","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"490","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"491","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"492","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"493","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"494","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"495","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"496","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"497","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"498","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"499","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"500","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"501","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"502","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"503","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"504","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"505","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"506","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"507","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"508","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"509","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"510","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"511","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"512","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"513","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"514","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"515","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"516","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"517","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"518","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"519","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"520","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"521","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"522","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"523","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"524","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"525","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"526","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"527","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"528","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"529","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"530","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"531","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"532","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"533","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"534","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"535","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"536","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"537","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"538","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"539","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"540","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"541","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"542","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"543","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"544","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"545","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"546","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"547","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"548","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"549","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"550","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"551","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"552","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"553","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"554","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"555","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"556","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"557","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"558","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"559","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"560","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"561","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"562","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"563","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"564","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"565","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"566","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"567","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"568","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"569","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"570","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"571","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"572","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"573","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"574","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"575","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"576","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"577","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"578","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"579","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"580","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"581","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"582","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"583","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"584","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"585","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"586","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"587","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"588","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"589","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"590","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"591","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"592","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"593","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"594","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"595","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"596","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"597","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"598","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"599","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"600","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"601","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"602","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"603","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"604","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"605","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"606","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"607","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"608","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"609","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"610","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"611","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"612","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"613","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"614","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"615","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"616","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"617","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"618","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"619","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"620","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"621","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"622","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"623","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"624","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"625","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"626","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"627","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"628","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"629","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"630","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"631","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"632","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"633","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"634","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"635","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"636","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"637","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"638","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"639","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"640","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"641","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"642","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"643","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"644","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"645","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"646","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
"647","1000","","","","","194.51172","19.62146","147","237","MULTI_DIFF","AVERAGE"
