"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"521","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"522","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"523","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"524","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"525","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"526","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"527","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"528","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"529","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"530","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"531","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"532","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"533","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"534","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"535","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"536","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"537","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"538","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"539","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"540","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"541","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"542","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"543","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"544","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"545","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"546","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"547","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"548","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"549","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"550","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"551","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"552","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"553","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"554","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"555","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"556","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"557","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"558","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"559","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"560","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"561","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"562","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"563","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"564","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"565","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"566","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"567","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"568","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"569","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"570","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"571","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"572","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"573","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"574","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"575","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"576","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"577","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"578","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"579","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"580","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"581","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"582","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"583","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"584","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"585","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"586","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"587","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"588","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"589","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"590","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"591","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"592","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"593","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"594","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"595","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"596","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"597","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"598","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"599","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"600","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"601","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"602","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"603","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"604","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"605","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"606","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"607","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"608","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"609","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"610","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"611","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"612","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"613","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"614","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"615","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"616","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"617","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"618","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"619","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"620","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"621","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"622","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"623","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"624","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"625","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"626","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"627","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"628","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"629","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"630","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"631","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"632","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"633","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"634","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"635","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"636","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"637","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"638","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"639","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"640","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"641","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"642","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"643","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"644","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"645","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"646","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"647","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"648","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"649","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"650","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"651","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"652","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"653","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"654","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"655","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"656","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"657","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"658","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"659","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"660","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"661","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"662","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"663","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"664","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"665","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"666","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"667","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"668","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"669","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"670","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"671","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"672","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"673","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"674","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"675","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"676","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"677","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"678","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"679","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"680","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"681","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"682","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"683","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"684","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"685","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"686","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"687","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"688","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"689","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"690","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"691","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"692","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"693","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"694","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"695","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"696","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"697","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"698","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"699","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"700","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"701","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"702","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"703","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"704","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"705","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"706","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"707","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"708","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"709","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"710","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"711","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"712","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"713","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"714","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"715","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"716","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"717","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"718","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"719","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"720","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"721","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"722","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"723","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"724","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"725","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"726","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"727","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"728","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"729","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"730","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"731","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"732","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"733","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"734","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"735","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"736","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"737","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"738","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"739","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"740","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"741","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"742","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"743","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"744","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"745","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"746","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"747","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"748","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"749","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"750","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"751","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"752","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"753","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"754","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"755","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"756","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"757","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"758","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"759","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"760","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"761","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"762","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"763","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"764","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"765","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"766","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"767","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"768","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"769","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"770","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"771","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"772","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"773","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"774","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"775","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"776","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"777","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"778","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"779","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"780","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"781","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"782","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"783","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"784","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"785","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"786","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"787","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"788","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"789","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"790","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"791","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"792","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"793","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"794","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"795","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"796","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"797","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"798","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"799","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"800","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"801","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"802","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"803","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
"804","1000","","","","","194.51172","14.193939","147","230","MULTI_DIFF_IMPROVED","AVERAGE"
